Car Body,Welding Spot,Date,current_mean,current_std,current_min,current_max,current_median,current_range,current_non_zero_count,current_non_zero_ratio,current_peak_position,current_peak_value,current_first_non_zero,current_last_non_zero,current_area,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_median,voltage_range,voltage_non_zero_count,voltage_non_zero_ratio,voltage_peak_position,voltage_peak_value,voltage_first_non_zero,voltage_last_non_zero,voltage_area,force_mean,force_std,force_min,force_max,force_median,force_range,force_non_zero_count,force_non_zero_ratio,force_peak_position,force_peak_value,force_first_non_zero,force_last_non_zero,force_area,Fault
11,140,2022-09-15,0.5042194440006389,0.2538351649239898,0.0,0.7339830643872823,0.6245406614475156,0.7339830643872823,805,0.805,31,0.7339830643872823,0,809,504.1993129892945,0.3831624319419221,0.20279721051028438,0.0,0.6923774954627949,0.4561403508771929,0.6923774954627949,800,0.8,21,0.6923774954627949,0,809,383.14216575922427,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,141,2022-09-15,0.4916609682057819,0.2648845825690445,0.0,0.8224956063268892,0.6128774564626938,0.8224956063268892,786,0.786,73,0.8224956063268892,0,789,491.63516536187893,0.35735722928009656,0.1959346115899011,0.0,0.6439806412583182,0.4395039322444041,0.6439806412583182,780,0.78,63,0.6439806412583182,0,789,357.33590441621027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,142,2022-09-15,0.40017319060552997,0.29426831515293,0.0,0.7287106566544176,0.6058475794855408,0.7287106566544176,655,0.655,20,0.7287106566544176,0,659,400.15034350535194,0.24865184513006464,0.1949021849515047,0.0,0.5898366606170599,0.3097398669086509,0.5898366606170599,650,0.65,43,0.5898366606170599,0,659,248.63112522685842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,146,2022-09-15,0.46056710337114226,0.26682818261792923,0.0,0.7330244447994887,0.6094424029397667,0.7330244447994887,755,0.755,23,0.7330244447994887,0,769,460.5455743729021,0.3753021778584387,0.22404045973752157,0.0,0.7196007259528131,0.4739866908650937,0.7196007259528131,750,0.75,16,0.7196007259528131,0,769,375.2811554748944,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,147,2022-09-15,0.5377164083719432,0.27029899167726235,0.0,0.7284710017574693,0.671353251318102,0.7284710017574693,805,0.805,26,0.7284710017574693,0,819,537.6935612717687,0.41560828796128174,0.2193218492833804,0.0,0.7078039927404719,0.4786751361161524,0.7078039927404719,800,0.8,26,0.7078039927404719,0,819,415.58756805807593,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,148,2022-09-15,0.5775479309793904,0.24332149677769455,0.0,0.7300687010704585,0.6756670394631731,0.7300687010704585,855,0.855,13,0.7300687010704585,0,859,577.5293577248757,0.4088660012099217,0.1820803295524933,0.0,0.6200846944948578,0.454627949183303,0.6200846944948578,850,0.85,149,0.6200846944948578,0,859,408.84664246823905,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
11,154,2022-09-15,0.5703355168557265,0.19688911797310524,0.0,0.8239335357085796,0.6139159610161368,0.8239335357085796,906,0.906,98,0.8239335357085796,0,919,570.3096740693385,0.4467649727767683,0.16602117004679656,0.0,0.7168784029038112,0.470810647307925,0.7168784029038112,900,0.9,98,0.7168784029038112,0,919,446.7410768300057,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,0,2022-10-14,0.5260942642594667,0.3457800514465364,0.0,0.8970282792778399,0.7316664003834479,0.8970282792778399,705,0.705,47,0.8970282792778399,0,719,526.0520849976045,0.3132525710828804,0.2102210176274706,0.0,0.6439806412583182,0.4243799153055051,0.6439806412583182,700,0.7,41,0.6439806412583182,0,719,313.23245614034903,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,1,2022-10-14,0.5696604888959891,0.3738349445365717,0.0,0.8979868988656335,0.8169835436970763,0.8979868988656335,705,0.705,49,0.8979868988656335,0,709,569.6164722799164,0.3194999999999981,0.2138030587292441,0.0,0.4909255898366606,0.4618874773139746,0.4909255898366606,700,0.7,278,0.4909255898366606,0,709,319.4797338173016,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,2,2022-10-14,0.5315782872663357,0.3087091216777318,0.0,0.8139479150023965,0.6957980508068381,0.8139479150023965,754,0.754,65,0.8139479150023965,0,769,531.5431778239326,0.32753932244404255,0.19700390250932953,0.0,0.6258318209316395,0.4098608590441621,0.6258318209316395,750,0.75,52,0.6258318209316395,0,769,327.5186025408365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,30,2022-10-14,0.4900619108483791,0.3932076199468297,0.0,0.8941524205144592,0.7573893593225755,0.8941524205144592,615,0.615,20,0.8941524205144592,0,629,490.01985141396284,0.27043920145190625,0.2221382980760139,0.0,0.5837870538415003,0.3774954627949183,0.5837870538415003,610,0.61,44,0.5837870538415003,0,629,270.4186327888686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,37,2022-10-14,0.4922531554561423,0.39445131187327,0.0,0.8979868988656335,0.7571497044256271,0.8979868988656335,615,0.615,46,0.8979868988656335,0,629,492.20913884007086,0.24733000604960584,0.20200522886349387,0.0,0.4579552329098608,0.3369630973986691,0.4579552329098608,610,0.61,19,0.4579552329098608,0,629,247.30928614640143,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,43,2022-10-14,0.45161519412046697,0.39317579060318325,0.0,0.906854130052724,0.7325451350055919,0.906854130052724,575,0.575,48,0.906854130052724,0,589,451.5725355488091,0.238920750151239,0.21344290311334746,0.0,0.4818511796733212,0.3112522686025408,0.4818511796733212,570,0.57,432,0.4818511796733212,0,589,238.8998790078632,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,44,2022-10-14,0.4808105927464463,0.38567106490815495,0.0,0.8970282792778399,0.7422112158491772,0.8970282792778399,615,0.615,25,0.8970282792778399,0,629,480.76841348458214,0.2646569872958262,0.2178757548793947,0.0,0.4969751966122202,0.3483061101028433,0.4969751966122202,610,0.61,15,0.4969751966122202,0,629,264.6365698729583,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,45,2022-10-14,0.5325826010544825,0.36670356304049945,0.0,0.9030196517015496,0.7750439367311072,0.9030196517015496,685,0.685,73,0.9030196517015496,0,699,532.5399424828256,0.29020084694494686,0.20474094252245895,0.0,0.4818511796733212,0.4249848759830611,0.4818511796733212,680,0.68,17,0.4818511796733212,0,699,290.1799758015719,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,73,2022-10-14,0.4640397827128948,0.37229082425377774,0.0,0.8996644831442723,0.7444479948873622,0.8996644831442723,615,0.615,11,0.8996644831442723,0,629,463.9974436810993,0.2888324258923167,0.23528412952130753,0.0,0.6712038717483364,0.4422262552934059,0.6712038717483364,610,0.61,44,0.6712038717483364,0,629,288.81019358741634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,1
12,75,2022-10-14,0.49353019651701663,0.39568878861631873,0.0,0.8965489694839431,0.8086755072695319,0.8965489694839431,615,0.615,47,0.8965489694839431,0,629,493.48625978590877,0.2649709618874771,0.2174933716985377,0.0,0.5898366606170599,0.3953418027828191,0.5898366606170599,610,0.61,37,0.5898366606170599,0,629,264.9502419842711,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,77,2022-10-14,0.4965945837993289,0.39772141441741843,0.0,0.9032593065984982,0.8111519412046653,0.9032593065984982,615,0.615,48,0.9032593065984982,0,629,496.55032752835984,0.2519328493647918,0.20453294872926764,0.0,0.4667271627344223,0.382335148215366,0.4667271627344223,610,0.61,45,0.4667271627344223,0,629,251.91182698124638,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,78,2022-10-14,0.49625275603131586,0.3976360886792217,0.0,0.9018213772168078,0.8133887202428502,0.9018213772168078,615,0.615,48,0.9018213772168078,0,629,496.21033711455425,0.2623079249848767,0.21294220428445942,0.0,0.5172413793103449,0.4095583787053841,0.5172413793103449,610,0.61,45,0.5172413793103449,0,629,262.28569267997585,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,103,2022-10-14,0.5071553762581879,0.33358997348786634,0.0,0.9219523885604728,0.7086595302764019,0.9219523885604728,704,0.704,20,0.9219523885604728,0,719,507.1246604888962,0.3481125226860256,0.24589833140721093,0.0,0.8735632183908046,0.426497277676951,0.8735632183908046,700,0.7,40,0.8735632183908046,0,719,348.10057471264486,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,105,2022-10-14,0.4960417798370369,0.3973148338214803,0.0,0.8996644831442723,0.8114714810672632,0.8996644831442723,615,0.615,43,0.8996644831442723,0,629,495.9976833359971,0.25898003629763955,0.21231333347336734,0.0,0.4939503932244404,0.3829401088929219,0.4939503932244404,610,0.61,16,0.4939503932244404,0,629,258.9578039927409,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,106,2022-10-14,0.5367842307077817,0.3604413862898016,0.0,0.8469404058156255,0.7772008308036428,0.8469404058156255,695,0.695,76,0.8469404058156255,0,709,536.7444080524059,0.2834189352692071,0.19438733156447163,0.0,0.5030248033877798,0.382032667876588,0.5030248033877798,690,0.69,236,0.5030248033877798,0,709,283.4001814882038,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,107,2022-10-14,0.5646021728710653,0.371574526790683,0.0,0.8960696596900464,0.8117111359642115,0.8960696596900464,704,0.704,29,0.8960696596900464,0,719,564.5582760824411,0.331179975801573,0.22711887473567527,0.0,0.7407743496672716,0.4649122807017544,0.7407743496672716,700,0.7,43,0.7407743496672716,0,719,331.15970961887496,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,108,2022-10-14,0.5693314427224782,0.33180572354457727,0.0,0.9027799968046014,0.7541140757309475,0.9027799968046014,754,0.754,45,0.9027799968046014,0,769,569.2907413324804,0.35444736842105173,0.22058300802633052,0.0,0.8194192377495463,0.4385964912280701,0.8194192377495463,750,0.75,22,0.8194192377495463,0,769,354.4264972776748,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,109,2022-10-14,0.5509958459817916,0.38032830596251627,0.0,1.0,0.7960536826969165,1.0,685,0.685,74,1.0,0,699,550.952708100338,0.26698820326678696,0.18943775098496668,0.0,0.4458560193587417,0.4019963702359346,0.4458560193587417,680,0.68,17,0.4458560193587417,0,699,266.9671808832433,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,110,2022-10-14,0.49385013580444215,0.39572067784692483,0.0,0.8941524205144592,0.8012462054641316,0.8941524205144592,615,0.615,48,0.8941524205144592,0,619,493.809833839271,0.2564437386569856,0.21259005841516176,0.0,0.4758015728977616,0.33635813672111314,0.4758015728977616,610,0.61,448,0.4758015728977616,0,619,256.4213551119174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,118,2022-10-14,0.7078840869148484,0.23869914773676296,0.0,0.928662725675028,0.7829525483304042,0.928662725675028,905,0.905,93,0.928662725675028,0,919,707.8385924269095,0.3418889897156686,0.12253785248075487,0.0,0.4458560193587417,0.3947368421052631,0.4458560193587417,900,0.9,76,0.4458560193587417,0,919,341.86796733212344,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,138,2022-10-14,0.4803031634446368,0.292900547944962,0.0,0.7285508867231187,0.6539383288065186,0.7285508867231187,735,0.735,29,0.7285508867231187,0,759,480.2802364594989,0.3410865093768904,0.2131498088200212,0.0,0.6258318209316395,0.4367816091954023,0.6258318209316395,730,0.73,22,0.6258318209316395,0,759,341.07062915910484,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,143,2022-10-14,0.44283735420993736,0.30648498723708106,0.0,0.8224956063268892,0.6354050167758428,0.8224956063268892,686,0.686,28,0.8224956063268892,0,709,442.81155136603456,0.33405111917725194,0.23939940661786757,0.0,0.8194192377495463,0.4467634603750756,0.8194192377495463,680,0.68,21,0.8194192377495463,0,709,334.031911675741,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,144,2022-10-14,0.3883430260424979,0.2859527556531819,0.0,0.7286307716887682,0.5885924269052565,0.7286307716887682,655,0.655,32,0.7286307716887682,0,669,388.3201789423227,0.26519691470054496,0.20253593301460507,0.0,0.6258318209316395,0.3532970356926799,0.6258318209316395,650,0.65,22,0.6258318209316395,0,669,265.1810344827588,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,145,2022-10-14,0.38859937689726964,0.2783047411839416,0.0,0.8228950311551366,0.5550407413324813,0.8228950311551366,676,0.676,63,0.8228950311551366,0,689,388.5816424348972,0.25703145795523313,0.19358846072294922,0.0,0.6684815486993345,0.338173018753781,0.6684815486993345,670,0.67,40,0.6684815486993345,0,689,257.0184513006657,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,151,2022-10-14,0.46741987537945523,0.2204024396351804,0.0,0.8137082601054482,0.5413804122064227,0.8137082601054482,835,0.835,30,0.8137082601054482,0,849,467.3942722479644,0.3851358136721098,0.20323230555814123,0.0,0.9159104658197216,0.4361766485178463,0.9159104658197216,830,0.83,23,0.9159104658197216,0,849,385.11781609195305,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,152,2022-10-14,0.519425227672153,0.27867339498784705,0.0,0.83583639559035,0.6522607445278799,0.83583639559035,786,0.786,59,0.83583639559035,0,789,519.3973877616253,0.35535269207501596,0.209047959924476,0.0,0.7955232909860859,0.3992740471869328,0.7955232909860859,780,0.78,49,0.7955232909860859,0,789,355.3340895341805,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,153,2022-10-14,0.4438879213931929,0.3072186126207792,0.0,0.8137082601054482,0.6350055919475954,0.8137082601054482,686,0.686,22,0.8137082601054482,0,699,443.86399584598104,0.3284803387779802,0.23465598443155503,0.0,0.7770719903206291,0.4388989715668481,0.7770719903206291,680,0.68,19,0.7770719903206291,0,699,328.46203871748406,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,155,2022-10-14,0.36908427863876053,0.3344557669129035,0.0,0.7283911167918198,0.6198274484741971,0.7283911167918198,555,0.555,46,0.7283911167918198,0,559,369.06286946796587,0.23320931639443462,0.21519777426044365,0.0,0.5172413793103449,0.366908650937689,0.5172413793103449,550,0.55,166,0.5172413793103449,0,559,233.19207501512395,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
12,156,2022-10-14,0.4252013899984012,0.3123919690027653,0.0,0.7305480108643553,0.6500239654896949,0.7305480108643553,656,0.656,33,0.7305480108643553,0,659,425.1798210576765,0.2907274652147634,0.21781848875937868,0.0,0.647307924984876,0.426194797338173,0.647307924984876,650,0.65,23,0.647307924984876,0,659,290.70977011494386,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,136,2022-11-03,0.419111838951911,0.3080674204468778,0.0,0.7362198434254673,0.6380412206422751,0.7362198434254673,656,0.656,47,0.7362198434254673,0,659,419.09019012621957,0.258734724742892,0.19472046502184182,0.0,0.5090744101633394,0.35465819721718084,0.5090744101633394,650,0.65,180,0.5090744101633394,0,659,258.71370235934614,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,137,2022-11-03,0.4041572934973657,0.29704656383538797,0.0,0.7271129573414283,0.6130372263939926,0.7271129573414283,655,0.655,23,0.7271129573414283,0,669,404.1344863396713,0.2663242589231697,0.20013040807207869,0.0,0.5353901996370236,0.367211131276467,0.5353901996370236,650,0.65,49,0.5353901996370236,0,669,266.3033877797937,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,139,2022-11-03,0.48981546572935286,0.25388953673978665,0.0,0.7291899664483145,0.6090429781115194,0.7291899664483145,795,0.795,82,0.7291899664483145,0,809,489.7940565585567,0.36689201451905745,0.19409713737596077,0.0,0.5955837870538415,0.455535390199637,0.5955837870538415,790,0.79,72,0.5955837870538415,0,809,366.87341197822235,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,140,2022-11-03,0.5066369228311204,0.2550208158589687,0.0,0.7298290461735102,0.6267774404857006,0.7298290461735102,805,0.805,26,0.7298290461735102,0,809,506.61547371784565,0.3929503932244384,0.20700026878106925,0.0,0.6896551724137931,0.4621899576527525,0.6896551724137931,800,0.8,26,0.6896551724137931,0,809,392.93012704174305,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,141,2022-11-03,0.5014344943281661,0.2694089987742526,0.0,0.7995686211854929,0.6295734142834318,0.7995686211854929,786,0.786,33,0.7995686211854929,0,789,501.409330563988,0.3661657592256508,0.20181223260667336,0.0,0.6712038717483364,0.4528130671506352,0.6712038717483364,780,0.78,33,0.6712038717483364,0,789,366.14352692075033,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,142,2022-11-03,0.39038800127815804,0.28732715041997564,0.0,0.7239175587154497,0.5904297811151942,0.7239175587154497,655,0.655,32,0.7239175587154497,0,659,390.3653139479146,0.2526539624924404,0.19701551149094967,0.0,0.6110102843315185,0.3185117967332123,0.6110102843315185,650,0.65,49,0.6110102843315185,0,659,252.6336963097398,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,146,2022-11-03,0.44927831922032024,0.2609618874349074,0.0,0.7271129573414283,0.598817702508388,0.7271129573414283,755,0.755,41,0.7271129573414283,0,769,449.2555120626316,0.38015668481548787,0.22884956217728059,0.0,0.8076225045372051,0.4875983061101028,0.8076225045372051,750,0.75,41,0.8076225045372051,0,769,380.13611615245094,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,147,2022-11-03,0.4842094583799291,0.24354180929100094,0.0,0.7250359482345422,0.5999360920274804,0.7250359482345422,805,0.805,37,0.7250359482345422,0,819,484.18673110720584,0.4106554748941317,0.21977424983496538,0.0,0.8315184513006655,0.4779189352692075,0.8315184513006655,800,0.8,34,0.8315184513006655,0,819,410.6359649122797,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,148,2022-11-03,0.5653001278159467,0.23848169459652901,0.0,0.7401342067422911,0.6588911966767854,0.7401342067422911,855,0.855,11,0.7401342067422911,0,859,565.2812749640514,0.42201300665456654,0.18792915824208611,0.0,0.632183908045977,0.4733817301875378,0.632183908045977,850,0.85,98,0.632183908045977,0,859,421.99198427102266,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
13,154,2022-11-03,0.560440166160728,0.1933944547050594,0.0,0.8153059594184374,0.6074452787985302,0.8153059594184374,905,0.905,35,0.8153059594184374,0,919,560.4146029717186,0.4542731397459167,0.17684118005060487,0.0,0.837568058076225,0.4745916515426497,0.837568058076225,900,0.9,29,0.837568058076225,0,919,454.25181488203356,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
14,101,2022-12-07,0.5021280555999359,0.33035986620695484,0.0,0.8948713852053044,0.7018693081961975,0.8948713852053044,705,0.705,24,0.8948713852053044,0,719,502.09825850774763,0.32092196007259766,0.21784427590806604,0.0,0.6866303690260133,0.4198427102238354,0.6866303690260133,700,0.7,48,0.6866303690260133,0,719,320.90849969751906,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
14,103,2022-12-07,0.5177880651861333,0.31680576391511495,0.0,0.9232305480108643,0.6978750599137242,0.9232305480108643,735,0.735,49,0.9232305480108643,0,749,517.7608244128443,0.33810193587416887,0.22703961648700893,0.0,0.9038112522686026,0.4089534180278282,0.9038112522686026,730,0.73,23,0.9038112522686026,0,749,338.0895341802784,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
14,145,2022-12-07,0.3888000479309778,0.2783602254260193,0.0,0.8254513500559195,0.5567982105767695,0.8254513500559195,676,0.676,69,0.8254513500559195,0,689,388.78387122543654,0.25031185722928057,0.19076901195341706,0.0,0.6957047791893527,0.3300060496067755,0.6957047791893527,670,0.67,15,0.6957047791893527,0,689,250.29960677555968,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
15,145,2022-12-12,0.3884772327847875,0.27826374968461376,0.0,0.8215369867390957,0.5541620067103371,0.8215369867390957,676,0.676,55,0.8215369867390957,0,689,388.4595382648974,0.2557477313974555,0.19290213800710185,0.0,0.647307924984876,0.3248638838475499,0.647307924984876,670,0.67,35,0.647307924984876,0,689,255.7338173018742,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
16,145,2022-12-19,0.3887279118069988,0.27839810397133624,0.0,0.8188208979070138,0.5554401661607286,0.8188208979070138,676,0.676,69,0.8188208979070138,0,689,388.71189487138537,0.242046884452508,0.18594993086885794,0.0,0.647307924984876,0.3173018753781004,0.647307924984876,670,0.67,26,0.647307924984876,0,689,242.0343315184513,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
17,0,2024-01-31,0.47127240773286383,0.31010508596141484,0.0,0.7203227352612238,0.6666400383447835,0.7203227352612238,704,0.704,699,0.7203227352612238,0,709,471.2470043137874,0.3283487598306112,0.22106366917828477,0.0,0.5626134301270418,0.4322444041137326,0.5626134301270418,700,0.7,142,0.5626134301270418,0,709,328.3322746521472,0.2000301507537688,0.13318349783229919,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,199.9070351758793,0
17,1,2024-01-31,0.4712942163284921,0.31026577065189465,0.0,0.7081003355168557,0.6719923310432977,0.7081003355168557,704,0.704,383,0.7081003355168557,0,709,471.266456302924,0.31816364186327906,0.2115897367606934,0.0,0.4909255898366606,0.4464609800362976,0.4909255898366606,700,0.7,380,0.4909255898366606,0,709,318.1492740471862,0.19845226130653326,0.1321535370683004,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,198.32914572864357,0
17,2,2024-01-31,0.4815365873142668,0.31766877103073776,0.0,0.7282313468605208,0.6967566703946317,0.7282313468605208,704,0.704,519,0.7282313468605208,0,709,481.509466368429,0.3227504537205089,0.2154690311985869,0.0,0.5290381125226861,0.4379915305505142,0.5290381125226861,700,0.7,59,0.5290381125226861,0,709,322.73593466424694,0.1975678391959821,0.1314244868644431,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,197.4447236180926,0
17,3,2024-01-31,0.2988902380571967,0.29142247290253925,0.0,0.6445917878255313,0.4512302284710017,0.6445917878255313,523,0.523,509,0.6445917878255313,0,529,298.87130532033837,0.21730671506352123,0.2184898258049945,0.0,0.5807622504537205,0.3163944343617665,0.5807622504537205,520,0.52,133,0.5807622504537205,0,529,217.29537205081678,0.14668341708542712,0.14289763591516444,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,146.56030150753762,0
